Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-19 10:51:00-05:00,168.8099976,168.9299927,168.7200012,168.8399963,168.8399963,317787
2022-01-19 10:52:00-05:00,168.8300018,168.8899994,168.7147064,168.8000031,168.8000031,269502
2022-01-19 10:53:00-05:00,168.8099976,168.8950043,168.7400055,168.8950043,168.8950043,194999
2022-01-19 10:54:00-05:00,168.8950043,168.8999939,168.7700043,168.8150024,168.8150024,159695
2022-01-19 10:55:00-05:00,168.8099976,169.0599976,168.7700043,168.9781952,168.9781952,298679
2022-01-19 10:56:00-05:00,168.9900055,169.0686951,168.9299927,168.9700012,168.9700012,190592
2022-01-19 10:57:00-05:00,168.9806976,168.9806976,168.8099976,168.8699951,168.8699951,184436
2022-01-19 10:58:00-05:00,168.8847046,168.9100037,168.6799927,168.7799988,168.7799988,214591
2022-01-19 10:59:00-05:00,168.7890015,168.9799957,168.6609955,168.8950043,168.8950043,196745
2022-01-19 11:00:00-05:00,168.8999939,169.1399994,168.8699951,169.1100006,169.1100006,313881
2022-01-19 11:01:00-05:00,169.0899963,169.2485046,169.0599976,169.1750031,169.1750031,266151
2022-01-19 11:02:00-05:00,169.1699982,169.1699982,168.9199982,168.9400024,168.9400024,158301
2022-01-19 11:03:00-05:00,168.9299927,169.1499939,168.9100037,169.0599976,169.0599976,203976
2022-01-19 11:04:00-05:00,169.0599976,169.0673981,168.8699951,168.9389038,168.9389038,136055
2022-01-19 11:05:00-05:00,168.9299927,168.9299927,168.7400055,168.7816925,168.7816925,214591
2022-01-19 11:06:00-05:00,168.7881927,168.8500061,168.7100067,168.7899933,168.7899933,157301
2022-01-19 11:07:00-05:00,168.8000031,168.9100037,168.6900024,168.7796936,168.7796936,199010
2022-01-19 11:08:00-05:00,168.7799988,168.8549957,168.7299957,168.8000031,168.8000031,127552
2022-01-19 11:09:00-05:00,168.7949982,168.9850006,168.7949982,168.8650055,168.8650055,129614
2022-01-19 11:10:00-05:00,168.8600006,168.8600006,168.5299988,168.5700073,168.5700073,274126
2022-01-19 11:11:00-05:00,168.5771027,168.6600037,168.5401001,168.5800018,168.5800018,184818
2022-01-19 11:12:00-05:00,168.5809021,168.5885925,168.3999939,168.4199982,168.4199982,299521
2022-01-19 11:13:00-05:00,168.4199982,168.4199982,168.2899933,168.3300018,168.3300018,307904
2022-01-19 11:14:00-05:00,168.3312073,168.4499969,168.25,168.2700958,168.2700958,212274
2022-01-19 11:15:00-05:00,168.2799988,168.4900055,168.2799988,168.4698944,168.4698944,276197
2022-01-19 11:16:00-05:00,168.4600067,168.5,168.2850037,168.3399963,168.3399963,140518
2022-01-19 11:17:00-05:00,168.3480072,168.4299927,168.2299957,168.2700043,168.2700043,229571
2022-01-19 11:18:00-05:00,168.2799988,168.2899933,168.0700989,168.1150055,168.1150055,323780
2022-01-19 11:19:00-05:00,168.1100006,168.2200012,168.0500031,168.1022034,168.1022034,239300
2022-01-19 11:20:00-05:00,168.1100006,168.1600037,168.0299988,168.079895,168.079895,259038
2022-01-19 11:21:00-05:00,168.0749969,168.079895,167.7400055,167.7599945,167.7599945,717973
2022-01-19 11:22:00-05:00,167.759903,167.8500061,167.5399933,167.5411072,167.5411072,388789
2022-01-19 11:23:00-05:00,167.5399933,167.7149963,167.5399933,167.7149963,167.7149963,391888
2022-01-19 11:24:00-05:00,167.7100067,167.7899933,167.6524048,167.7700043,167.7700043,297775
2022-01-19 11:25:00-05:00,167.7599945,167.7700043,167.5800018,167.75,167.75,260631
2022-01-19 11:26:00-05:00,167.7599945,167.9349976,167.6799927,167.9300995,167.9300995,335999
2022-01-19 11:27:00-05:00,167.9398956,168.0299072,167.8899994,167.9400024,167.9400024,639694
2022-01-19 11:28:00-05:00,167.940094,167.9700012,167.8399048,167.8600006,167.8600006,220015
2022-01-19 11:29:00-05:00,167.8600006,167.8899994,167.6499939,167.7799988,167.7799988,286344
2022-01-19 11:30:00-05:00,167.7917023,168.1799927,167.7917023,167.9900055,167.9900055,344715
2022-01-19 11:31:00-05:00,168,168.0110016,167.6999969,167.8000031,167.8000031,248718
2022-01-19 11:32:00-05:00,167.8000031,167.8899994,167.6600037,167.7550049,167.7550049,271989
2022-01-19 11:33:00-05:00,167.7462006,167.7899933,167.6199951,167.7100067,167.7100067,178778
2022-01-19 11:34:00-05:00,167.7200012,167.7700043,167.6300049,167.7100067,167.7100067,198178
2022-01-19 11:35:00-05:00,167.6900024,167.8699951,167.6799927,167.7100067,167.7100067,191850
2022-01-19 11:36:00-05:00,167.7100067,167.7200012,167.5200043,167.6000061,167.6000061,221427
2022-01-19 11:37:00-05:00,167.6000061,167.7799988,167.5899963,167.6950073,167.6950073,184495
2022-01-19 11:38:00-05:00,167.6999969,167.7400055,167.6000061,167.6199951,167.6199951,145610
2022-01-19 11:39:00-05:00,167.6100006,167.8249969,167.5749969,167.75,167.75,176211
2022-01-19 11:40:00-05:00,167.75,167.7599945,167.5899963,167.6399994,167.6399994,168893
2022-01-19 11:41:00-05:00,167.6349945,167.6900024,167.5099945,167.6000061,167.6000061,208612
2022-01-19 11:42:00-05:00,167.6000061,167.7100067,167.5599976,167.6199951,167.6199951,195932
2022-01-19 11:43:00-05:00,167.6300049,167.6300049,167.3200073,167.3919067,167.3919067,412138
2022-01-19 11:44:00-05:00,167.3950043,167.6753998,167.3898926,167.4299927,167.4299927,215924
2022-01-19 11:45:00-05:00,167.4400024,167.6914063,167.3999939,167.6799927,167.6799927,219187
2022-01-19 11:46:00-05:00,167.6649933,167.8390045,167.6502075,167.759903,167.759903,280734
2022-01-19 11:47:00-05:00,167.7350006,167.8896942,167.6558075,167.8200073,167.8200073,213817
2022-01-19 11:48:00-05:00,167.8049927,167.8699951,167.7149963,167.8099976,167.8099976,182895
2022-01-19 11:49:00-05:00,167.8000031,167.8699951,167.75,167.7648926,167.7648926,163401
2022-01-19 11:50:00-05:00,167.7700043,167.8800049,167.6900024,167.8650055,167.8650055,146772
2022-01-19 11:51:00-05:00,167.8699951,167.9900055,167.7700043,167.7799988,167.7799988,260175
2022-01-19 11:52:00-05:00,167.7899933,167.8899994,167.7899933,167.8650055,167.8650055,127126
2022-01-19 11:53:00-05:00,167.8650055,168.1900024,167.8600006,168.1719055,168.1719055,286188
2022-01-19 11:54:00-05:00,168.1900024,168.2899933,168.1649933,168.2149963,168.2149963,220792
2022-01-19 11:55:00-05:00,168.2183075,168.2949982,168.1399994,168.2100067,168.2100067,152412
2022-01-19 11:56:00-05:00,168.2100067,168.3600006,168.2100067,168.2819061,168.2819061,150328
2022-01-19 11:57:00-05:00,168.2899933,168.3898926,168.2350006,168.3600006,168.3600006,107682
2022-01-19 11:58:00-05:00,168.3699951,168.3899994,168.2599945,168.2799988,168.2799988,131406
2022-01-19 11:59:00-05:00,168.2700043,168.3500061,168.1799927,168.3300018,168.3300018,169638
2022-01-19 12:00:00-05:00,168.3300018,168.5399933,168.3300018,168.539505,168.539505,201322
2022-01-19 12:01:00-05:00,168.5399933,168.5932007,168.5099945,168.5599976,168.5599976,198693
2022-01-19 12:02:00-05:00,168.5700073,168.6699982,168.5599976,168.6300049,168.6300049,151550
2022-01-19 12:03:00-05:00,168.6199951,168.6399994,168.5099945,168.5500031,168.5500031,155284
2022-01-19 12:04:00-05:00,168.5599976,168.5899963,168.4900055,168.5608978,168.5608978,156347
2022-01-19 12:05:00-05:00,168.5650024,168.6699982,168.5149994,168.6215973,168.6215973,144201
2022-01-19 12:06:00-05:00,168.6300049,168.6600037,168.5800018,168.6000061,168.6000061,86262
2022-01-19 12:07:00-05:00,168.6100006,168.667099,168.5899963,168.6600037,168.6600037,86798
2022-01-19 12:08:00-05:00,168.6600037,168.7913055,168.6600037,168.7649994,168.7649994,182520
2022-01-19 12:09:00-05:00,168.7599945,168.8699951,168.7400055,168.8161011,168.8161011,153504
2022-01-19 12:10:00-05:00,168.8249969,168.9100037,168.798996,168.8300018,168.8300018,164609
2022-01-19 12:11:00-05:00,168.8399963,169.6199951,168.8150024,169,169,474228
2022-01-19 12:12:00-05:00,169,169.3800049,169,169.2299957,169.2299957,250063
2022-01-19 12:13:00-05:00,169.2299957,169.2398987,169.1000061,169.1000061,169.1000061,215044
2022-01-19 12:14:00-05:00,169.1199951,169.1399994,169.0299988,169.0800018,169.0800018,128060
2022-01-19 12:15:00-05:00,169.0700073,169.0899963,168.9100037,168.9174957,168.9174957,132530
2022-01-19 12:16:00-05:00,168.9172058,168.9600067,168.8200073,168.8634033,168.8634033,162341
2022-01-19 12:17:00-05:00,168.8600006,168.8800049,168.7236023,168.7599945,168.7599945,168409
2022-01-19 12:18:00-05:00,168.7599945,168.9499969,168.75,168.9199982,168.9199982,191427
2022-01-19 12:19:00-05:00,168.9264984,168.9349976,168.8099976,168.8549957,168.8549957,105323
2022-01-19 12:20:00-05:00,168.8500061,169.0299988,168.8399963,169.0200043,169.0200043,149896
2022-01-19 12:21:00-05:00,169.0200043,169.1000061,168.8399963,168.9499969,168.9499969,156974
2022-01-19 12:22:00-05:00,168.9499969,168.9499969,168.7901001,168.8099976,168.8099976,150933
2022-01-19 12:23:00-05:00,168.8150024,168.9199982,168.8099976,168.9001007,168.9001007,87172
2022-01-19 12:24:00-05:00,168.9049988,169.1100006,168.8999939,169.0350037,169.0350037,208018
2022-01-19 12:25:00-05:00,169.0299988,169.0299988,168.9100037,169,169,107045
2022-01-19 12:26:00-05:00,169,169.1244965,168.9600067,169.0399933,169.0399933,121499
2022-01-19 12:27:00-05:00,169.0399933,169.0899963,168.9199982,169,169,123902
2022-01-19 12:28:00-05:00,168.9900055,169.0200043,168.9199982,168.9750061,168.9750061,86750
2022-01-19 12:29:00-05:00,168.9750061,169.0899963,168.9636993,169.0399933,169.0399933,88926
2022-01-19 12:30:00-05:00,169.0650024,169.1999969,169.0599976,169.1300049,169.1300049,155562
2022-01-19 12:31:00-05:00,169.1199951,169.1499939,169.0500031,169.072998,169.072998,117103
2022-01-19 12:32:00-05:00,169.0749969,169.1000061,168.9799957,169.0449982,169.0449982,108366
2022-01-19 12:33:00-05:00,169.0410004,169.0500031,168.8999939,168.9400024,168.9400024,111926
2022-01-19 12:34:00-05:00,168.9499969,169.1000061,168.9400024,168.9600067,168.9600067,111224
2022-01-19 12:35:00-05:00,168.9598999,169.0299988,168.9400024,168.9900055,168.9900055,101468
2022-01-19 12:36:00-05:00,168.9900055,169.0899963,168.9600067,168.9900055,168.9900055,131196
2022-01-19 12:37:00-05:00,168.9949951,169.1699982,168.9900055,169.1107025,169.1107025,103649
2022-01-19 12:38:00-05:00,169.1199951,169.1600037,169.0149994,169.0563049,169.0563049,95719
2022-01-19 12:39:00-05:00,169.0399933,169.0399933,168.8999939,168.940094,168.940094,118260
2022-01-19 12:40:00-05:00,168.9499969,169.0700073,168.8600006,168.8999023,168.8999023,121567
2022-01-19 12:41:00-05:00,168.9011993,168.9400024,168.8549957,168.8699951,168.8699951,112745
2022-01-19 12:42:00-05:00,168.875,168.9700012,168.8600006,168.9199982,168.9199982,86743
2022-01-19 12:43:00-05:00,168.9199982,168.9700012,168.8800049,168.8999939,168.8999939,85410
2022-01-19 12:44:00-05:00,168.8899994,169.0200043,168.8800049,168.9600067,168.9600067,75954
2022-01-19 12:45:00-05:00,168.9400024,168.9400024,168.8500061,168.9299927,168.9299927,82644
2022-01-19 12:46:00-05:00,168.9199982,169.1000061,168.9100037,169.088501,169.088501,132674
2022-01-19 12:47:00-05:00,169.0899963,169.2891998,169.0899963,169.2319031,169.2319031,196292
2022-01-19 12:48:00-05:00,169.2400055,169.258606,169.0200043,169.0800934,169.0800934,142569
2022-01-19 12:49:00-05:00,169.0700073,169.0899963,168.9689026,168.9689026,168.9689026,87997
2022-01-19 12:50:00-05:00,168.9700012,169.1000061,168.8999939,169.079895,169.079895,81842
2022-01-19 12:51:00-05:00,169.079895,169.0800018,168.9152069,168.9299011,168.9299011,79778
2022-01-19 12:52:00-05:00,168.9400024,168.9400024,168.8200073,168.8999939,168.8999939,111015
2022-01-19 12:53:00-05:00,168.9001007,168.9149933,168.7299957,168.7949982,168.7949982,603873
2022-01-19 12:54:00-05:00,168.8000031,168.8249969,168.6300049,168.6580048,168.6580048,136464
2022-01-19 12:55:00-05:00,168.6600037,168.7799988,168.6600037,168.75,168.75,99351
2022-01-19 12:56:00-05:00,168.7550049,168.9400024,168.7350006,168.9210968,168.9210968,131681
2022-01-19 12:57:00-05:00,168.9100037,168.9799957,168.8500061,168.9499969,168.9499969,121844
2022-01-19 12:58:00-05:00,168.9300995,168.9700012,168.8999939,168.9400024,168.9400024,60529
2022-01-19 12:59:00-05:00,168.9400024,169.1300049,168.9100037,169.0800018,169.0800018,147167
2022-01-19 13:00:00-05:00,169.0800018,169.1199951,168.7599945,168.7599945,168.7599945,176192
2022-01-19 13:01:00-05:00,168.7599945,168.9900055,168.7599945,168.9400024,168.9400024,108438
2022-01-19 13:02:00-05:00,168.9400024,169.2400055,168.9299927,169.1499939,169.1499939,211036
2022-01-19 13:03:00-05:00,169.1399994,169.1439972,169.0128021,169.0135956,169.0135956,100794
2022-01-19 13:04:00-05:00,169.0299988,169.1600037,169.0249939,169.1000061,169.1000061,107985
2022-01-19 13:05:00-05:00,169.1000061,169.1000061,168.9100037,169.0299988,169.0299988,149240
2022-01-19 13:06:00-05:00,169.0399933,169.1667938,168.9799957,169.1499939,169.1499939,133056
2022-01-19 13:07:00-05:00,169.1549988,169.1549988,168.9799957,169.0449982,169.0449982,96270
2022-01-19 13:08:00-05:00,169.0449982,169.0449982,168.9400024,169,169,104908
2022-01-19 13:09:00-05:00,169.0099945,169.0500031,168.9299927,169,169,123539
2022-01-19 13:10:00-05:00,169.0099945,169.1300049,169.0099945,169.1199951,169.1199951,144990
2022-01-19 13:11:00-05:00,169.1210022,169.2398987,169.1199951,169.1797943,169.1797943,148153
2022-01-19 13:12:00-05:00,169.1900024,169.2070007,169.0700073,169.1300049,169.1300049,112905
2022-01-19 13:13:00-05:00,169.1199951,169.1999054,169.1101074,169.1399994,169.1399994,98381
2022-01-19 13:14:00-05:00,169.1399994,169.2899933,169.1199951,169.2299957,169.2299957,143320
2022-01-19 13:15:00-05:00,169.2299957,169.4499969,169.2299957,169.3945007,169.3945007,1031657
2022-01-19 13:16:00-05:00,169.3917999,169.4172974,169.3200073,169.3399963,169.3399963,117111
2022-01-19 13:17:00-05:00,169.3300018,169.3399963,169.2299957,169.2700043,169.2700043,134325
2022-01-19 13:18:00-05:00,169.2700043,169.3000031,169.1703949,169.25,169.25,117795
2022-01-19 13:19:00-05:00,169.2557068,169.3000031,169.1399994,169.2200012,169.2200012,138686
2022-01-19 13:20:00-05:00,169.2200012,169.2200012,169.0399933,169.0599976,169.0599976,142551
2022-01-19 13:21:00-05:00,169.0700073,169.1600037,169.0099945,169.1600037,169.1600037,99627
2022-01-19 13:22:00-05:00,169.1499939,169.3300018,169.1455994,169.3249969,169.3249969,117098
2022-01-19 13:23:00-05:00,169.3200073,169.3500061,169.2398987,169.2400055,169.2400055,103994
2022-01-19 13:24:00-05:00,169.2498932,169.2599945,169.1499939,169.1849976,169.1849976,80641
2022-01-19 13:25:00-05:00,169.1900024,169.2599945,169.1499939,169.2250061,169.2250061,80290
2022-01-19 13:26:00-05:00,169.2299957,169.2400055,169.1799927,169.2100067,169.2100067,59946
2022-01-19 13:27:00-05:00,169.2100067,169.2200012,169.1000061,169.1100006,169.1100006,84683
2022-01-19 13:28:00-05:00,169.1049957,169.1298981,168.9499969,168.9900055,168.9900055,118365
2022-01-19 13:29:00-05:00,169,169.0399933,168.7899933,168.8103027,168.8103027,143776
2022-01-19 13:30:00-05:00,168.8099976,168.8899994,168.6699982,168.8699036,168.8699036,220143
2022-01-19 13:31:00-05:00,168.8699951,168.9600067,168.8399963,168.9299927,168.9299927,132124
2022-01-19 13:32:00-05:00,168.9199982,169.0299988,168.9100037,168.9100037,168.9100037,106091
2022-01-19 13:33:00-05:00,168.9100037,168.9450073,168.8701019,168.9210052,168.9210052,78509
2022-01-19 13:34:00-05:00,168.9299927,168.9299927,168.8500061,168.8699951,168.8699951,70062
2022-01-19 13:35:00-05:00,168.8699951,168.8699951,168.6300049,168.7400055,168.7400055,161818
2022-01-19 13:36:00-05:00,168.7409973,168.8150024,168.6609039,168.7299957,168.7299957,98228
2022-01-19 13:37:00-05:00,168.7398987,168.7649994,168.6799927,168.7380981,168.7380981,81966
2022-01-19 13:38:00-05:00,168.7299957,168.8000031,168.5899963,168.8000031,168.8000031,125649
2022-01-19 13:39:00-05:00,168.8000031,168.8150024,168.6499939,168.6999969,168.6999969,102471
2022-01-19 13:40:00-05:00,168.6985016,168.6985016,168.5800018,168.6110992,168.6110992,114798
2022-01-19 13:41:00-05:00,168.6100006,168.6499939,168.5599976,168.6100006,168.6100006,89775
2022-01-19 13:42:00-05:00,168.6098022,168.6398926,168.5,168.5950012,168.5950012,152649
2022-01-19 13:43:00-05:00,168.5950012,168.6499939,168.5500031,168.6399994,168.6399994,80402
2022-01-19 13:44:00-05:00,168.6499939,168.7200012,168.6300049,168.6510925,168.6510925,107651
2022-01-19 13:45:00-05:00,168.6600037,168.6999969,168.5858002,168.6849976,168.6849976,122660
2022-01-19 13:46:00-05:00,168.6799927,168.6799927,168.5399933,168.5800018,168.5800018,104691
2022-01-19 13:47:00-05:00,168.5800018,168.6300049,168.5,168.6000061,168.6000061,125278
2022-01-19 13:48:00-05:00,168.5998993,168.6499023,168.5500031,168.5599976,168.5599976,86680
2022-01-19 13:49:00-05:00,168.5599976,168.5599976,168.5099945,168.5299988,168.5299988,85662
2022-01-19 13:50:00-05:00,168.5299988,168.5299988,168.3699951,168.4600067,168.4600067,182410
2022-01-19 13:51:00-05:00,168.4600067,168.6199951,168.4349976,168.601593,168.601593,135131
2022-01-19 13:52:00-05:00,168.6000061,168.6199951,168.5399933,168.5800018,168.5800018,93744
2022-01-19 13:53:00-05:00,168.5800018,168.5850067,168.4799957,168.4850006,168.4850006,115029
2022-01-19 13:54:00-05:00,168.4980011,168.6699066,168.4600067,168.6199036,168.6199036,152952
2022-01-19 13:55:00-05:00,168.6199951,168.6799927,168.5099945,168.669693,168.669693,121834
2022-01-19 13:56:00-05:00,168.6728058,168.7799988,168.5899963,168.6000061,168.6000061,154818
2022-01-19 13:57:00-05:00,168.6000061,168.6399994,168.5699005,168.5800018,168.5800018,71294
2022-01-19 13:58:00-05:00,168.5700073,168.5899963,168.4700012,168.5449982,168.5449982,84611
2022-01-19 13:59:00-05:00,168.5500031,168.5700073,168.4333038,168.4333038,168.4333038,97754
2022-01-19 14:00:00-05:00,168.4499969,168.5883942,168.3899994,168.5500946,168.5500946,221399
2022-01-19 14:01:00-05:00,168.5500031,168.6600037,168.4400024,168.4700012,168.4700012,168648
2022-01-19 14:02:00-05:00,168.4600067,168.5299988,168.4499969,168.4779968,168.4779968,60585
2022-01-19 14:03:00-05:00,168.4700012,168.4700012,168.3600006,168.3815002,168.3815002,162470
2022-01-19 14:04:00-05:00,168.3800049,168.4384003,168.3699951,168.4299927,168.4299927,80030
2022-01-19 14:05:00-05:00,168.4299927,168.4400024,168.1300049,168.1600037,168.1600037,256760
2022-01-19 14:06:00-05:00,168.1699982,168.2299957,167.9400024,168.0500946,168.0500946,325586
2022-01-19 14:07:00-05:00,168.0599976,168.1300049,168.0500031,168.1199951,168.1199951,158722
2022-01-19 14:08:00-05:00,168.1199951,168.1499939,168.0500031,168.1000061,168.1000061,122939
2022-01-19 14:09:00-05:00,168.1100006,168.1600037,168.0299988,168.1399994,168.1399994,145759
2022-01-19 14:10:00-05:00,168.1300049,168.2091064,168.1100006,168.1799927,168.1799927,117658
2022-01-19 14:11:00-05:00,168.1699982,168.2449951,168.1300049,168.1900024,168.1900024,148295
2022-01-19 14:12:00-05:00,168.1900024,168.25,168.0984955,168.2100067,168.2100067,211259
2022-01-19 14:13:00-05:00,168.1799927,168.1999969,168.1000061,168.1549988,168.1549988,132544
2022-01-19 14:14:00-05:00,168.1584015,168.1699982,167.9400024,167.9949951,167.9949951,171548
